	Score	MoE	P-Value	Q-Value
CDC42EP2	0.13928981757120606	0.03986793535118881	0.15332431060734225	0.8124880497131931
WRN	0.13927059219771065	0.031980529868094715	0.15334122821857554	0.8124880497131931
ZDHHC15	0.13926721892854504	0.04459878188654003	0.15334122821857554	0.8124880497131931
CRIP1P4	0.1392526207749495	0.032181474039254164	0.15337506344104213	0.8124880497131931
DDX11L10	0.1392387690550675	0.027695746774099823	0.15338070264478657	0.8124880497131931
SLFN13	0.13914752382858692	0.04547163113307009	0.1535160435346529	0.8124880497131931
PPIAP54	0.13910645506826808	0.023125699414136894	0.1535893531833305	0.8124880497131931
NR2C1	0.13909894909533627	0.06403905732631518	0.15360627079456382	0.8124880497131931
RAB24	0.13906453224016718	0.03260393780336256	0.1536570236282637	0.8124880497131931
NMI	0.139058833671371	0.07294736593414312	0.15366830203575255	0.8124880497131931
RPL31P17	0.13905443779792148	0.0713702827668158	0.15366830203575255	0.8124880497131931
TDRP	0.1390281787744274	0.04546187995047043	0.15370777646196357	0.8124880497131931
CHCHD3	0.13899147827629477	0.028809728356391978	0.1537472508881746	0.8124880497131931
VRK3	0.1389882280964533	0.16547606858613348	0.15375289009191903	0.8124880497131931
HMGN1P37	0.1389463911059523	0.025467755319148192	0.15379800372187447	0.8124880497131931
SLC27A1	0.13887113124113765	0.018827646760369247	0.15384875655557434	0.8124880497131931
TGS1	0.13883561072774714	0.03480865392390036	0.15392206620425197	0.8124880497131931
RPL7L1P12	0.1387443411649541	0.05560683590778937	0.154040489482885	0.8124880497131931
FAHD2CP	0.1387225780587244	0.03887221953374278	0.15406868550160718	0.8124880497131931
NDUFAB1	0.13869981248775187	0.05041688417828632	0.15409688152032933	0.8124880497131931
GSTM4	0.13869962738197394	0.04923706932587444	0.15409688152032933	0.8124880497131931
NAIPP4	0.13864293227279567	0.027948197084798922	0.1541814695764958	0.8124880497131931
HSP90AA2P	0.13862834129262788	0.026400037275167806	0.15419274798398466	0.8124880497131931
GALK2	0.13853860974564278	0.03519527373421014	0.15426605763266227	0.8124880497131931
SEPTIN11	0.13851759239886224	0.03193941608101442	0.15427733604015112	0.8124880497131931
HDGFL3P1	0.13851353159368907	0.03149320999211397	0.15427733604015112	0.8124880497131931
TCP11L1	0.1385124705161534	0.05812769574262492	0.15428297524389556	0.8124880497131931
RMDN3	0.13832698518225545	0.025314376699219446	0.15459313144983927	0.8124880497131931
NDE1P2	0.13827952739534383	0.04296206220405726	0.15464952348728359	0.8124880497131931
GATAD1	0.13823879446907328	0.06196140174286089	0.15469463711723905	0.8124880497131931
RPSAP48	0.1382135796949276	0.008765821327427053	0.15471155472847234	0.8124880497131931
STX1B	0.13820674520364473	0.006768454940927368	0.15471155472847234	0.8124880497131931
DCAF13P3	0.13820022296657342	0.042172726621563274	0.15471155472847234	0.8124880497131931
U2SURP	0.13818548136204478	0.05234932595836151	0.15474538995093892	0.8124880497131931
NDUFB10	0.13809764710712902	0.1507768374163129	0.1548525348220831	0.8124880497131931
HIVEP1	0.13808848989769895	0.022803966982191035	0.15485817402582755	0.8124880497131931
C1orf43	0.13791654032147305	0.045843913712289484	0.15505554615688263	0.8124880497131931
FBXW4P1	0.13786865773501886	0.0942670312881997	0.15513449500930468	0.8124880497131931
TMEM231P1	0.1377302110221379	0.09272081303162921	0.1553149495291265	0.8124880497131931
DNAJC19P6	0.13772467239598407	0.04446248608279905	0.1553318671403598	0.8124880497131931
NIFKP4	0.1376165179545623	0.03732896856276968	0.1554108159927818	0.8124880497131931
ERCC3	0.13761641759532822	0.04676278384743784	0.1554108159927818	0.8124880497131931
FANCI	0.13758737550523137	0.013798044085815307	0.1554220944002707	0.8124880497131931
UNC93B3	0.1375576005368192	0.016817974779473468	0.15544465121524842	0.8124880497131931
SNX5	0.13754765110837358	0.035737756169880994	0.15545592962273727	0.8124880497131931
LSP1P3	0.13751939011014003	0.05187898521870113	0.155478486437715	0.8124880497131931
RPS26P56	0.13748840390609063	0.034811094908326484	0.15550668245643715	0.8124880497131931
PLOD3	0.13741848719511962	0.02069098863292858	0.15560254892009248	0.8124880497131931
METTL4	0.13741146423547063	0.06665909950714617	0.15561382732758133	0.8124880497131931
TRBV11-3	0.13736767642054026	0.09171535534189068	0.15567021936502565	0.8124880497131931
CMSS1	0.13736333138669754	0.106587417170437	0.1556758585687701	0.8124880497131931
CAPG	0.13730696993939895	0.03041316818982413	0.15572097219872555	0.8124880497131931
FKBP7	0.1372762625252395	0.01702002106992759	0.15576044662493657	0.8124880497131931
HSPB1	0.13727373079592686	0.09393401594599309	0.15576044662493657	0.8124880497131931
C1DP5	0.1371987982481035	0.12858697898262428	0.15581683866238089	0.8124880497131931
HACL1	0.13718474867091515	0.0283793115899596	0.15583375627361418	0.8124880497131931
ARPC3P4	0.13714983538836573	0.06673515841602377	0.15584503468110303	0.8124880497131931
GDPD3	0.13711605926127324	0.02264441159123863	0.15586759149608076	0.8124880497131931
SEC11C	0.13710313371278493	0.0765463285271459	0.15588450910731405	0.8124880497131931
VAPA	0.13697154682417945	0.1469099719340084	0.15607624203462472	0.8124880497131931
HSF1	0.13675999719290372	0.02043930593945287	0.15626797496193537	0.8124880497131931
TUBA1C	0.13674642384388905	0.06835377235427738	0.1562736141656798	0.8124880497131931
PHOSPHO2	0.13667767093595928	0.025730182844283547	0.15636948062933514	0.8124880497131931
YIF1B	0.13658002540335362	0.030727332291623874	0.1565442959454125	0.8124880497131931
RPL35AP8	0.1364348282288309	0.02628958502925907	0.15671347205774544	0.8124880497131931
KPNA4P1	0.13621999797662376	0.054562156224169954	0.15693340100377826	0.8124880497131931
SLC25A12	0.13621304789744432	0.04174051067017929	0.1569390402075227	0.8124880497131931
CST3	0.13613907729439717	0.039140538544763036	0.156995432244967	0.8124880497131931
JAKMIP1	0.13612310532648225	0.06601438868529565	0.15700671065245586	0.8124880497131931
RPL23AP41	0.1361192612689316	0.019341041264269873	0.15700671065245586	0.8124880497131931
H2AZP4	0.13610050086138725	0.019940067976693895	0.1570292674674336	0.8124880497131931
NBN	0.13598130350726012	0.05031510054392053	0.15716460835729995	0.8124880497131931
MAD1L1	0.13596523815150463	0.019774535278554647	0.15718716517227768	0.8124880497131931
TRMO	0.13596003068712714	0.07315254738872672	0.15718716517227768	0.8124880497131931
CKS1BP1	0.13595029981151951	0.026564091490064088	0.15722100039474426	0.8124880497131931
DDOST	0.13593985210667592	0.10641475865653548	0.15723227880223312	0.8124880497131931
PA2G4	0.1358910548580785	0.061625120785385436	0.1572999492471663	0.8124880497131931
RP1L1	0.13588945020092114	0.046654744427913085	0.15730558845091072	0.8124880497131931
TRBV5-3	0.1358614970341257	0.13011817452482022	0.15734506287712174	0.8124880497131931
SAMD15	0.13575990929403103	0.040532045956333716	0.15750296058196583	0.8124880497131931
ATP5PDP4	0.13567830866062214	0.06969405546878642	0.15762138386059887	0.8124880497131931
C16orf46	0.13566529850092823	0.031209684615052708	0.15764957987932104	0.8124880497131931
SLC19A2	0.13564545792560212	0.03421252917283257	0.15764957987932104	0.8124880497131931
RPS13	0.13563564064422806	0.09038829108592898	0.1576608582868099	0.8124880497131931
PFN1P1	0.13557163626401425	0.13266870893344693	0.15770033271302092	0.8124880497131931
CRNKL1	0.13532516039603848	0.014264989507070879	0.15809507697513112	0.8124880497131931
TPMTP1	0.13529991393433022	0.021641565379134087	0.15810635538261997	0.8124880497131931
UTP11	0.13529638815897901	0.06969577361249273	0.1581289121975977	0.8124880497131931
KCMF1	0.1351788653294178	0.07060484225399488	0.1582755314949529	0.8124880497131931
C17orf58	0.1351784659483472	0.1413980318079624	0.1582755314949529	0.8124880497131931
FAM214B	0.13516244662671656	0.059616088455171766	0.15828117069869735	0.8124880497131931
ABCF3	0.1351314485339134	0.03194594720187461	0.15829808830993064	0.8124880497131931
ZNF490	0.13512730986637703	0.03474593642094006	0.15830372751367508	0.8124880497131931
C3orf49	0.13504220881763063	0.033892400837365506	0.15846162521851914	0.8124880497131931
KCTD17	0.13499775295136318	0.10928589924133843	0.1585405740709412	0.8124880497131931
KRT18P37	0.13496441148468968	0.030583105459120814	0.15858568770089662	0.8124880497131931
DPRXP3	0.13485101845054204	0.023792216179369708	0.15872666779450742	0.8124880497131931
PCMTD1	0.13476934195454326	0.051157999433561634	0.15880561664692946	0.8124880497131931
MT-ND1	0.13474801556196603	0.03393679651723364	0.15882253425816276	0.8124880497131931
EIF3LP2	0.1347449092404266	0.02852177258182886	0.1588338126656516	0.8124880497131931
TRAPPC14	0.13468602584450573	0.07349829384850941	0.15893531833305138	0.8124880497131931
RABGAP1	0.1346189199719388	0.07254425461791736	0.159008627981729	0.8124880497131931
MTND6P35	0.1346142753339431	0.030862893513890766	0.159008627981729	0.8124880497131931
AUH	0.13449709787715228	0.054181807598994346	0.15914960807533976	0.8124880497131931
RPL29P33	0.1343673538281297	0.08645571627779353	0.15929622737269497	0.8124880497131931
MPDU1	0.1343430740527285	0.041029978466016734	0.15932442339141714	0.8124880497131931
RRP36	0.13422624420972462	0.038852032482681924	0.15944848587379462	0.8124880497131931
PAIP2	0.13417105240815075	0.034631014996300814	0.15952179552247223	0.8124880497131931
SLC35E1P1	0.13411556117580548	0.039955314883788916	0.15959510517114983	0.8124880497131931
MTHFD2L	0.1340660303765437	0.030503906384754604	0.15967969322731632	0.8124880497131931
EFCAB7	0.1340358799682399	0.061993871965782155	0.15972480685727175	0.8124880497131931
MANBA	0.13397994189282725	0.019735020082999984	0.15983195172841594	0.8124880497131931
OR52U1P	0.13388335170499066	0.014109845337450478	0.15993345739581571	0.8124880497131931
GINS3	0.13379396773948776	0.023651765787889512	0.16007443748942649	0.8124880497131931
WFDC11	0.1337403340575508	0.03460271536243264	0.16015902554559297	0.8124880497131931
OR10G2	0.1337104492082119	0.05393244472161506	0.1601872215643151	0.8124880497131931
ZNRF2	0.13366764270915404	0.06833666302744805	0.16023233519427058	0.8124880497131931
RPL18AP15	0.1336340691006046	0.1461702311601244	0.16026617041673716	0.8124880497131931
WDR59	0.13358831836536114	0.0390029369622206	0.160277448824226	0.8124880497131931
NCOA6	0.1335648141053034	0.02860615829778179	0.16031692325043703	0.8124880497131931
HNRNPABP1	0.13339938037261245	0.022840864803217533	0.1605086561777477	0.8124880497131931
BBC3	0.1333287109165005	0.040672802733771614	0.16057632662268087	0.8124880497131931
DBF4P1	0.1333011060172159	0.007673584560753395	0.16059324423391416	0.8124880497131931
DNAJB6P2	0.13316082494123438	0.018387915646559085	0.16076805954999154	0.8124880497131931
LEMD2	0.13314429966042024	0.03592632005180963	0.16080189477245813	0.8124880497131931
FAM104B	0.13305496976490494	0.03745896117048301	0.16093159645858005	0.8124880497131931
DUT	0.13303295475090182	0.09123567566148731	0.1609767100885355	0.8124880497131931
PTP4A3	0.13301527792718248	0.028102737769856504	0.16098798849602436	0.8124880497131931
MTND3P23	0.13299805317276492	0.05327035889141372	0.1610105453110021	0.8124880497131931
GEMIN7	0.13298341004018388	0.07979051711170623	0.16103310212597982	0.8124880497131931
RAB3GAP1	0.13295676064666428	0.022597530234598425	0.16107257655219084	0.8124880497131931
HOOK3	0.1329464721448551	0.18652026859621004	0.16107821575593526	0.8124880497131931
RPS29P12	0.1328509014233935	0.041012731850578917	0.16115152540461286	0.8124880497131931
KRI1	0.13275391900227723	0.04316434267008043	0.16130942310945695	0.8124880497131931
RPL21P38	0.13271135252853344	0.15795491812479145	0.16137709355439012	0.8124880497131931
MIX23P3	0.13268030774258255	0.05678190475877751	0.16143348559183443	0.8124880497131931
RPL34P21	0.13265812892368578	0.07667313608725959	0.16145040320306772	0.8124880497131931
TSSK6	0.13265211262090262	0.04817873558920641	0.16145040320306772	0.8124880497131931
ACTBP14	0.1326521081671047	0.045280693222244484	0.16145040320306772	0.8124880497131931
PIGP	0.13255699222700312	0.061045921151036665	0.1615519088704675	0.8124880497131931
MED16	0.1325074207252579	0.02983914572452011	0.16161394011165622	0.8124880497131931
PTMAP9	0.1324807246597931	0.09575545015257464	0.16164777533412283	0.8124880497131931
TRGVB	0.1324538623783169	0.02524628107740846	0.16167033214910054	0.8124880497131931
SKP2	0.13244980957959324	0.04173114513237244	0.16167033214910054	0.8124880497131931
ACTR10	0.1324227600782299	0.02050587032487135	0.1616985281678227	0.8124880497131931
KPNA2P3	0.13241295266218636	0.06551621105156234	0.161715445779056	0.8124880497131931
CMC1	0.13237647036934452	0.10437459059687831	0.1617887554277336	0.8124880497131931
SBSPON	0.1322206293182649	0.02396725426745744	0.16199740596627757	0.8124880497131931
DLGAP4	0.1322027397902668	0.02446227202338311	0.16200868437376642	0.8124880497131931
ZNF511-PRAP1	0.13211282620109055	0.014722093160709803	0.1621158292449106	0.8124880497131931
ABHD5	0.13204050648305532	0.052585665699693994	0.16222297411605482	0.8124880497131931
FAM120A	0.13201390398343676	0.032528666344165444	0.16227936615349914	0.8124880497131931
ZNF425	0.13198794193907426	0.03304058395251702	0.16229628376473243	0.8124880497131931
MTMR14	0.13198127270689927	0.02374147865030057	0.16230192296847684	0.8124880497131931
FASLG	0.13192685172234642	0.024986497018744492	0.16237523261715445	0.8124880497131931
NDUFB4P2	0.13187762967489236	0.03016965005329481	0.16240906783962106	0.8124880497131931
PRIM2	0.1318761984472986	0.028002226089824323	0.16240906783962106	0.8124880497131931
PEX13	0.131866363966878	0.04435073420437612	0.16243162465459876	0.8124880497131931
NAGK	0.1318426000880695	0.026030552377886707	0.16245982067332093	0.8124880497131931
SCAMP3	0.13179641812960297	0.05574781939013193	0.16249365589578751	0.8124880497131931
HBZP1	0.13179294042629974	0.04191657908015225	0.16249365589578751	0.8124880497131931
MRPS36P1	0.1317911194421965	0.05930089289143405	0.16249365589578751	0.8124880497131931
RSBN1L	0.1317317453337158	0.04484937172178354	0.16260643997067614	0.8124880497131931
FLOT2	0.1317207814738684	0.058454914145193375	0.16262899678565387	0.8124880497131931
ZNF117	0.13144123180888653	0.040134625317105405	0.16302374104776404	0.8124880497131931
C6orf58	0.1313124667663258	0.052475712250423114	0.16319855636384142	0.8124880497131931
TCEA1P2	0.1313089723142626	0.06677310709090382	0.16320983477133028	0.8124880497131931
SLCO3A1	0.13130113964906354	0.13998203874769785	0.16320983477133028	0.8124880497131931
TSGA10	0.13126815338740555	0.012580230555329927	0.16327186601251903	0.8124880497131931
ZNF430	0.13126384283749912	0.06551136388293498	0.16327186601251903	0.8124880497131931
KIF1C	0.13125943815512786	0.15451254830104658	0.16327186601251903	0.8124880497131931
LAP3	0.13117058866355755	0.03464575823380571	0.16340156769864095	0.8124880497131931
ADCY9	0.1311688030516014	0.032988470430874675	0.16340156769864095	0.8124880497131931
ZNF57	0.13110224184057562	0.019782704867701346	0.16344104212485197	0.8124880497131931
C12orf76	0.1310877189807076	0.04604982596634346	0.16345795973608526	0.8124880497131931
BCAT1	0.1310752181250351	0.021051853520811816	0.16351435177352958	0.8124880497131931
GSTP1P1	0.13105854067175426	0.02987264055653265	0.1635369085885073	0.8124880497131931
ALOX12B	0.1310582221095674	0.040039215704977815	0.1635369085885073	0.8124880497131931
LCP1	0.1310559252922744	0.09796917992409461	0.1635369085885073	0.8124880497131931
TXNRD1	0.13101924330859105	0.034886168216688655	0.16361585744092935	0.8124880497131931
HMGB1P33	0.13101634779046434	0.03353160691695369	0.1636271358484182	0.8124880497131931
LRRC69	0.13100008369938554	0.02360976245350491	0.1636440534596515	0.8124880497131931
CDK17	0.13099719220916983	0.04549095960644115	0.1636440534596515	0.8124880497131931
OR1K1	0.13095197509365908	0.03238092479805939	0.16368352788586252	0.8124880497131931
FOXO1	0.1309313020337923	0.2204808810085934	0.16370608470084025	0.8124880497131931
RPL22P23	0.13090561349945418	0.034894963909327656	0.16374555912705127	0.8124880497131931
AK2P2	0.1308648167830465	0.030242069908290047	0.1637906727570067	0.8124880497131931
PLEKHG2	0.13078981101209647	0.03375239921835986	0.1638978176281509	0.8124880497131931
RPL10P16	0.13073527159556741	0.1908395874110198	0.1640275193142728	0.8124880497131931
EXOC6	0.13070987887998725	0.0343995814525686	0.16406699374048384	0.8124880497131931
HIGD2AP1	0.1306941351616731	0.09048849744981842	0.16407827214797271	0.8124880497131931
JAKMIP3	0.13066723437003458	0.016368181489124247	0.1641290249816726	0.8124880497131931
OR7E38P	0.13061561817686007	0.11487306005541816	0.16421361303783905	0.8124880497131931
CERS4	0.13058898121788198	0.027069821532725444	0.16423616985281678	0.8124880497131931
SREK1	0.1303486763466197	0.058544807215079105	0.16462527491118253	0.8124880497131931
TRAJ30	0.13032150573837065	0.05453072132372269	0.16464219252241583	0.8124880497131931
